-7.552419883024836800e-01,1.540418909915137746e-01,6.463863938658365171e-02,-5.267579190649160914e-01,1.218912289080744671e-01
-8.739427773966519375e-01,-7.724507113854144347e-01,3.807949663219805103e-01,-9.738760400055961330e-01,-6.205798865774323492e-01
-6.101146009676481352e-01,-4.758988183572288033e-01,3.078217548432213846e-01,9.016490282505453813e-01,-7.581941069059117133e-02
-8.769818481384050735e-02,8.262401041799130041e-01,7.148581787290044787e-01,-2.784844737619405208e-01,5.530480506543649089e-01
2.581858232074936144e-01,4.384499993427453113e-01,3.409681597985307899e-01,-6.823330921171784080e-01,-9.994040672843838014e-01
-4.194058001165619221e-01,-9.354939516159912483e-01,-9.465828467505934540e-01,6.667300049682638452e-01,-8.128495624292992883e-01
-7.270728738547345138e-01,6.553069666256019499e-01,6.751334874824954646e-01,-1.947635138566685686e-01,-6.345397507535637249e-01
-1.391748518957292013e-01,8.353879654896883000e-01,8.509126915051252737e-01,-9.278919834666998767e-01,-2.502755017143443173e-01
-1.863288803020879403e-01,8.482759329579889762e-01,-7.156996577217065170e-01,6.692318470557028220e-01,7.906530323909348734e-01
-5.203848229220664479e-02,2.793422914469954055e-01,3.644488798887655090e-01,5.882879888874397167e-01,3.917747279338936739e-01
4.837977670943227615e-02,-8.205733169999949173e-01,-6.863264105121786862e-01,-9.658556891879772621e-01,-7.355304715637003277e-01
8.978018591176655239e-01,-8.407880681974568837e-01,1.973751461939698970e-02,4.399014215883976231e-01,-1.746371020374364313e-01
8.730746737395658208e-01,-3.660528694754949797e-01,-7.771641693707020959e-01,9.709900803116491286e-01,8.761968775822375211e-01
1.566208606029348971e-01,-3.717929389628487069e-01,-6.373773438277450243e-01,-5.644217156500299648e-01,6.656132090358395370e-01
2.801539985928491738e-02,-3.315828888470280233e-01,-5.250440375324767484e-01,4.368027729826540195e-02,9.339459674670458345e-01
5.093285133309408685e-01,9.421107617549349111e-01,3.587548274124607861e-01,8.477342903818316788e-01,4.492567945494341242e-01
2.226696442261393294e-01,4.052311764354978862e-01,-9.044390614004964579e-01,9.217567192223172778e-01,3.836267038916547634e-01
5.852877787824906086e-02,-2.751456210997882401e-01,-9.850837457157350929e-01,-5.330793574903864851e-01,-7.962156945711513778e-01
-8.960487330288320340e-01,8.122776620143645765e-02,-9.337402167177388801e-01,6.504063314247485739e-01,-6.445359638587602191e-01
-1.787880934256564913e-01,5.748719545922786889e-01,1.508831229237654892e-01,7.915122534628113993e-01,-5.340036841839392867e-01
7.098425956539844428e-02,-7.319271497118950975e-02,-8.465575087904098073e-01,2.950549085936720051e-01,9.824594021138912669e-01
2.964319382176840989e-01,3.011843038954249430e-01,7.199327826181514123e-01,-3.554673887563108980e-01,4.182184713138492604e-02
3.532827553885746763e-01,-6.772769331526571346e-01,-2.160872516333740556e-01,5.586289598519489363e-01,-8.577479532085707792e-01
-2.688890529653455985e-01,-2.222049268167309855e-01,-7.365734469747799995e-01,-1.227666415399046862e-01,-6.536470299144869767e-01
-8.381279906824383730e-01,2.552708871126236900e-01,-3.283057057440044169e-01,-7.015035621240535146e-01,3.827921122275133037e-01
-5.765153587135840585e-01,-2.254931146548084797e-01,-7.748184823807844346e-01,-3.389201308798301948e-01,-6.457353933153919812e-01
7.710899135471529497e-01,-2.585996983968450458e-01,8.416040892827831854e-01,-9.576076592868751902e-01,4.164039159308627891e-01
-2.976290547633553274e-01,-7.299556485909510783e-01,5.919085502133452081e-01,-6.737659756778586750e-01,2.232006950783422816e-01
3.850569582452019191e-01,-4.922451621443895142e-01,-4.782989254540381818e-01,-5.131372642402813877e-01,9.753865116862092677e-01
-3.986262884150459929e-01,6.196836833657541899e-01,5.745753878622985589e-01,8.094086552524668576e-01,-6.297564605015950612e-01
8.070107364359868640e-02,-1.598888378964116175e-01,4.354726730151226022e-02,1.173890801273957951e-01,4.224270069770996727e-02
8.941329484004210126e-01,1.800518546537952513e-01,1.112957731189241350e-01,1.849161792734037579e-01,-2.916569461345042136e-01
-4.140195296064754782e-01,2.079956982243373886e-01,-5.160677224110310490e-02,-5.857771360764292279e-01,5.162085376313287899e-01
-4.803985108689396988e-01,-2.552151946837899477e-01,-1.311503944012097911e-01,2.516065378451861623e-01,1.896526497591155547e-01
9.502444895667705449e-01,7.738850528941143558e-01,-2.055538792554096883e-01,-4.912010826982309286e-01,9.179523201453565484e-02
-3.008595499741297807e-01,5.774514580430076816e-01,-3.941099007061681370e-01,8.976233212495174918e-01,-8.407212454359118681e-01
-4.019496695179203272e-01,3.336059837871887535e-01,3.846917254778985384e-01,-6.172341250437392013e-01,-2.559523156409007072e-01
7.340908508935717336e-02,-3.755127972650296186e-01,8.573559536615584786e-01,-6.153936059149325288e-01,-4.669147835618239206e-01
2.325584441498174115e-01,8.827304063332381823e-01,6.389150373406846661e-01,-4.950869461765483592e-01,3.387540874859811257e-01
-1.604176954690981205e-01,-4.271120443727824956e-01,-6.851873148322416007e-01,-2.459622033744495173e-01,-8.799496735265659453e-01
5.222487771477866136e-01,7.892511681085954134e-01,5.580615803577844147e-01,6.238139706691070430e-03,-7.953976249909029406e-01
2.441475560696297897e-01,4.078881930283984047e-01,-8.481446231147611314e-01,7.262149647080828885e-02,7.308775114643162318e-01
9.483862235682598563e-01,-6.176743039487884168e-01,-7.209246603784145169e-01,8.687173083404806651e-01,1.235152356895721226e-01
6.685281748075242447e-01,-7.581428561395491261e-01,9.113822325150040538e-01,3.684561049369361463e-01,-3.068848980064482479e-01
-1.479669167868680191e-02,-5.493596090969510293e-02,-8.300145236562772588e-02,3.808401088821777858e-01,-8.810238550365241395e-01
9.978428928758100724e-01,5.630815173864252010e-01,4.336980345916692237e-01,3.915778222510115647e-01,-4.558897266930270753e-01
-1.091190920928035712e-01,-2.425074473997597124e-01,2.692366102405014949e-01,1.356702405190435279e-01,8.860548018123495240e-01
-5.508189527621245585e-01,-4.367122696148690864e-01,5.313612828334175475e-01,-8.437562696432499010e-02,9.099341555883706523e-01
-5.220286037580277316e-01,6.386772145748420559e-01,-2.398375463243254124e-01,-9.044231438964813741e-01,-7.722197273510895688e-01
-1.477202712755041336e-01,2.357569380787840618e-01,-4.047467149604313530e-01,8.616416732428087144e-01,8.535692856447174570e-02
1.742358111986728186e-01,7.339897032564455248e-01,-3.671044493138482245e-01,2.160223145479991391e-01,5.270251847417097846e-01
-6.198017088253904294e-01,2.574321255140683551e-01,-6.495534232525410623e-01,-3.721697877353680184e-01,-8.473458213236200187e-01
-3.754570333889362121e-01,9.205846789222160709e-02,-3.406847060908615443e-01,1.703363908010759875e-01,-8.519634349938864926e-01
-5.590147868726380587e-01,-5.427408213536730752e-01,-6.215642238652896445e-01,-5.173342179812481234e-01,9.395334379280448900e-01
-8.629750001250930946e-01,3.650602060422940554e-01,-5.105033449438183268e-01,3.794654391474594490e-01,5.234040086661366775e-01
-5.106893777579255556e-01,3.195590375595587229e-01,-3.657210401951549450e-01,1.016615323424603368e-01,3.554646542162931411e-01
7.953007600428201318e-01,-4.846697131215405019e-01,-7.091923083625029101e-02,-6.988027139453709680e-01,2.964364617040504690e-01
3.190263387858138788e-01,-6.014264441650607473e-02,-9.354521918979505912e-01,1.098073540027175721e-01,5.416625474369221038e-01
-3.006439601378647630e-01,4.798597500020489459e-01,3.528219625647974755e-01,-4.843473896256886846e-01,9.298571545695244467e-03
6.654906564568936478e-01,-6.753768252594840593e-01,2.558423793986719375e-01,-6.999762655658652299e-01,-7.431884305087075315e-01
-7.020032899838943852e-01,-6.416105494415562660e-01,6.034373551917915357e-01,9.728456832920726605e-01,9.180152508274257439e-01
-1.391895239573313070e-01,5.892137029320079211e-01,-6.284527410393163649e-01,-4.080875253292906013e-01,3.328198269843780643e-01
-7.196317373783684967e-01,4.809497396512281142e-01,-5.289238541270964156e-01,9.690668679906679905e-01,4.825861439529079977e-01
-6.559521413497808595e-01,-4.124582122397280060e-01,1.936522150114619034e-01,-7.754960878097194588e-02,9.964455842432486943e-01
-3.993489327748336315e-01,-1.188430353554135177e-01,4.645637157878146350e-01,9.624383038516055588e-01,-4.155110857542165803e-01
-6.114745969432406891e-01,-2.957997102163676395e-01,-8.430292058768642516e-01,8.239817109543137175e-01,-8.971056062234767925e-01
1.195215176223911602e-01,-8.311635962950170153e-02,-8.254908641879969977e-01,1.739207927092984995e-01,7.766594984118442291e-01
3.167680066411933115e-01,1.583794644016700559e-03,8.207452919059690100e-01,8.556126690264731494e-01,7.025478505241145033e-01
-3.918810733100679400e-01,-3.253406456507135225e-02,-6.201096956241121116e-01,-6.271618512403789314e-01,-9.542033571090831057e-01
3.714189577621118676e-01,6.204884649469373237e-01,3.315677318653240668e-01,8.730187959405082410e-01,-8.239272958414993742e-01
3.020319826174184819e-01,9.432948885009337925e-01,-6.446529508736735803e-01,-6.082817652408485376e-01,7.835995511508244693e-01
2.131196075982970672e-01,-3.427629218426504476e-01,3.517806759214865409e-01,-5.656633258613792403e-01,-6.080240209573037902e-01
-4.551344612685841451e-01,-4.277444496050337719e-01,-2.388233762490352685e-01,-3.214703528039275504e-02,-1.202087008889600739e-01
-4.321213020798395643e-01,1.424960360344096344e-01,-8.909462348227625839e-01,9.773959376470355842e-01,9.306427012852382941e-01
-3.022777260492626183e-01,1.110832765839695480e-01,-5.129238406877869583e-01,3.880115231153000721e-01,9.477213464556726308e-01
8.220292380695000123e-01,4.949129090397714759e-01,9.631619556437878149e-01,-8.003817650819644580e-01,-6.013964996350260606e-01
-4.784015885174035532e-01,-5.932630013763195986e-01,2.717454073367593370e-01,1.192897748222834231e-01,6.671029993126409430e-02
-7.494922556490279941e-01,-8.262570601303020901e-02,9.585977778125465143e-02,-2.765801526547282396e-01,-4.283239193797279132e-01
5.855388290778882343e-01,-1.858816259001785376e-01,-5.445046485399629432e-01,-4.868286288221550517e-01,-9.589816746773864864e-01
7.278451040189444221e-01,-8.758886337008879863e-01,-1.740503491341272024e-02,-9.787502840092017209e-01,7.732910914263013691e-01
-9.182380547163266904e-01,8.136897486504999222e-01,-5.891246908564511386e-01,-3.479539875887536216e-01,-1.843057335793694129e-01
-2.458110099853527686e-01,3.059538095490843546e-02,8.503263431579628495e-01,3.541688505646527485e-01,4.168215764926186395e-01
-2.597563903894524184e-01,-6.164824701894038306e-01,4.833234357068179055e-01,-4.620888019001496705e-01,-7.825834840146554949e-01
-7.167887660099756530e-01,-1.490355630815811683e-01,8.083752984369176886e-01,4.487774970849471856e-01,8.510469139067049493e-01
1.296858956759292525e-01,2.395969408492819586e-01,-5.036899047926819417e-01,3.664165038901592286e-01,-7.311323427606046810e-01
3.077063358686553673e-01,-4.876866099294250301e-01,-1.168338281884879759e-01,3.640199127812127067e-01,8.724586231369602096e-02
7.836393380810293685e-01,-9.741495816444176725e-01,-3.249748757328840831e-02,9.679418285705021496e-02,3.587765347213456302e-02
3.384985817532910612e-01,6.049059436647594712e-01,2.359311030622639471e-01,-9.744206343035619611e-01,-4.916024316128293492e-01
1.326972491621345451e-01,1.332414389674261290e-01,1.984841764083224991e-01,3.991929963207216936e-01,-4.625415003652817436e-01
-8.970550250084681210e-01,2.173456154717938738e-01,-2.589317294241171297e-01,1.687608064277745790e-02,3.542822542661898666e-01
7.567146011854339882e-01,3.048425223214827895e-01,-8.824068554195381164e-01,4.292221863568181917e-01,-8.789120379867654265e-02
4.594833396452768781e-01,-2.271871071259279340e-02,-1.582011227988844304e-01,7.463564170363616856e-01,7.812441964401111161e-01
-7.095757298940892355e-01,9.849316114419688351e-01,-2.232876425520440300e-01,-9.940607066268900560e-01,-8.221194996280822842e-02
-8.967036565236887746e-01,-2.730694448745003555e-01,2.697094613150174958e-01,1.995948228973956073e-01,6.926832060585157436e-01
1.829605670537650663e-01,4.760998261893933936e-02,-5.814909886989281240e-01,-5.026278584296079988e-01,-8.379712046080567411e-02
-6.325102937048565632e-01,2.309456467078099262e-01,-2.837679655232516751e-01,5.007230418071590972e-01,-5.090112788491034657e-01
-4.427366303795425839e-01,-4.956171783250595819e-01,-8.943256003197013193e-01,-4.384689105206505122e-01,6.805895811166460252e-01
1.499966227625693094e-01,7.627055683709522693e-01,-6.554203954183903669e-01,-9.737619072422540878e-01,2.592452749729821093e-01
7.722538758802446335e-01,-8.405747603682167668e-01,1.803131440367289340e-01,4.801706505042040440e-01,3.390028659380242004e-01
3.574816640185536354e-01,2.002865854145952085e-02,8.943726231811905958e-01,2.574446757596127178e-02,-6.097628656693299121e-01
-8.972597772377390868e-01,4.717900574471787234e-01,6.926656861393039044e-01,5.551131946150555940e-02,8.418306987682135922e-01
7.889743465939460521e-01,-2.878327963772147058e-01,1.015120846364356844e-01,6.092701935365025800e-01,-5.021424892933452622e-01
4.823233470216217178e-01,-8.484439350877013286e-01,-8.138297895002961635e-01,2.432097203358178916e-01,-2.565759490774728313e-01
-7.426208209577063180e-01,-7.618367342664795760e-01,6.422162589922462139e-01,3.932742050033137815e-01,-9.755325311889788686e-01
-1.272064134867896268e-01,-5.572490993597756237e-01,-5.759862879053501139e-02,8.225926398298533115e-01,7.051900158912096650e-01
5.480393195856865241e-01,4.548901919420513806e-01,3.519726901235125105e-01,4.112748756345361301e-01,5.280626201857381297e-01
-1.156687284280513150e-01,1.940599501859967546e-01,4.881039684174715010e-01,-6.790571467335273503e-01,-9.391415963080980145e-01
3.776700607274829924e-01,9.634944189711978080e-01,1.876819177245763193e-01,5.792364991497731541e-01,-5.023040274923271653e-01
8.485116939339274467e-01,4.059872930863652751e-01,-3.655414255658369083e-01,-3.706518702883165872e-02,9.098426480207577605e-02
-7.776912315482829019e-01,1.927270095509274750e-01,6.475619645116579282e-01,-8.167571444295764760e-01,-6.824649968842138037e-01
-7.130788445302136402e-01,-8.586327458191063133e-01,5.153411674009149568e-01,-6.782339423247636390e-01,7.635758335453459722e-01
6.056980109730993878e-01,-9.523052427083633642e-01,1.015236680607964903e-01,-9.649313254261771000e-01,9.862863394845635678e-01
-8.870774204632403404e-01,-4.785935735793174217e-01,-5.529818530438879165e-02,7.654076852467994740e-03,1.137021842380954162e-01
3.754200060109713633e-01,-5.057724817495279357e-01,-8.743185788076226483e-01,-7.456902503257962778e-01,4.497710965885581835e-02
8.887014022613943798e-01,-2.148797853176853678e-02,-3.470798369217931167e-01,-4.743218151136936456e-01,6.454179233116463799e-01
-8.529435758582779581e-01,-3.451880962249334051e-01,2.449945417785455160e-01,-6.989822174994375636e-01,7.323899730400669217e-01
9.097423294836275431e-01,8.350950960052665462e-01,9.178761136653057484e-01,4.297378566040355174e-01,-5.218004569182561614e-01
2.797308284601285333e-01,4.512016072023516955e-02,3.567531738351621406e-01,4.677236863875471329e-01,5.431029887664939881e-01
-4.824395670866166164e-02,4.361923475660343108e-01,7.410200377668847427e-01,6.839971925997323510e-01,8.550945417539157489e-02
8.988558099555115088e-01,2.628038930873284329e-01,4.934209225206733773e-01,-9.851686425496271049e-01,1.886136165251706132e-01
4.079516256346762404e-01,8.032700389145921438e-01,6.367150380251163089e-01,7.492252421376917049e-01,-5.550628855662274042e-01
4.119153301964637581e-01,3.665767254153193822e-01,-8.688376649936031537e-01,2.439996485979849528e-01,-2.217065939267226504e-01
1.571352773146166282e-01,-2.094457070800566090e-01,2.669953557703479419e-01,6.078574394321316632e-01,-4.976761190931433543e-01
-4.254279994865604042e-01,-3.126146304396744124e-01,-6.343828547588816757e-01,-2.404708947203944014e-01,9.244683509602544813e-01
-8.802427022751786456e-01,-6.456323747871557384e-01,6.590859921549594436e-01,8.929606116972532703e-02,-2.710935937705658549e-01
6.841962987029326371e-02,-6.583682051778065869e-01,9.566205357035393320e-01,-5.853585169054016379e-01,-7.895647001969863243e-01
2.942401030241179605e-01,-5.937986687225178528e-01,4.795252502512896697e-01,-7.396313402580536600e-01,-1.527948354373906970e-01
