-7.313870533938915397e-01,7.985092427422730843e-01,9.932334068498664958e-01,-4.698084212262632064e-02,6.259442640174077699e-01
3.493738371631600614e-01,-8.895991369220541678e-01,-7.345844771648903926e-01,-5.982842544179047817e-01,3.695986617311846079e-01
-5.155880225228959279e-01,-7.064940982770329114e-02,-1.960259161701409791e-01,8.212201139995278787e-01,9.094439182146658585e-01
-1.899564655622114628e-01,7.398216388371658958e-02,4.079458717055728378e-02,-3.623944565348691249e-01,2.222788577187273518e-03
7.978754140308133014e-01,7.953493149675847640e-01,-7.539726410271427870e-01,-9.820201909520998029e-01,-4.143939401361329544e-01
-2.716738498753619169e-01,8.297264112475026820e-01,-5.056317410551975922e-01,-3.508908180890866202e-01,8.702554110883500282e-01
1.749024947477557657e-01,3.426790264460382041e-01,-4.883881155779916661e-01,-8.875584566109322449e-01,-5.036442075315958888e-01
-8.493175891988711257e-01,-7.149388502971654180e-01,-7.934686145679177294e-01,-6.757508933574993826e-01,-8.691853347078299930e-01
3.211337153044475645e-01,-4.947253912914222340e-01,1.449887280154076308e-01,1.889637296443986703e-01,-8.122749101597477317e-01
-4.869126875495990436e-01,-9.182785547861800346e-01,9.640394465864678963e-01,-9.454632848134931766e-01,-2.372130158281906542e-01
1.535310988080718086e-01,5.482476101134150515e-01,7.644688121740195186e-02,8.148596882276213371e-01,-7.639228905060582164e-01
9.908511312897472223e-02,2.866967283549353152e-01,7.066710334816679318e-01,9.575430187910389801e-01,2.133426541617151617e-01
-3.554460755152375473e-01,3.213745081234229417e-01,-6.197922581844361734e-01,2.034337407545638854e-02,9.144538597303226712e-01
-6.302696069004527502e-01,5.231985785304067438e-01,2.570076776857379564e-01,8.303742630162667115e-01,1.343343147444280294e-01
-7.269538308915513003e-01,-6.091691954812386012e-01,-5.284289576136469435e-02,5.268062485461213473e-01,9.641819747150217612e-01
-9.233188678686532480e-01,-3.152183462077828846e-01,-2.913612690834566088e-02,9.196164077649302548e-01,7.276718758774538554e-01
-4.847584323371090242e-02,8.649036644567851262e-01,4.257666020493693360e-01,3.494023101512431229e-01,1.356617105773081366e-01
2.150698400947372857e-01,-9.090122461860126180e-01,4.536393050518932046e-01,3.610913469221019856e-01,-2.478204669219241651e-01
-4.109835772117154118e-01,1.124869315282639448e-02,5.799387756137723837e-01,-5.656430441142346055e-01,-3.713222297520430981e-01
7.479758697325853412e-01,-8.328183086014475656e-01,4.730070456139530144e-01,8.265661124134060511e-01,-6.596670565322404478e-01
-7.813914720912773504e-02,-3.719992084548200406e-01,-9.066591267665937703e-01,-2.584917569808213855e-01,2.647164584876449123e-01
-6.969769916878467697e-01,-9.064113124690307277e-01,7.943669072825421118e-01,5.518967604692290863e-01,-4.255680594845940856e-01
-7.360913758257447981e-02,-5.057492129386231827e-01,-5.722895350016663496e-01,2.140516551491584707e-01,-6.304166751801716373e-01
-6.004322332614491220e-01,5.434070504472774399e-01,-2.520202076016151427e-01,-4.555467373464692216e-01,1.728294008916164692e-01
2.531829404419017049e-01,6.118249566559768038e-01,-8.435879469418678944e-01,-2.127769893930095968e-01,-5.576826825403031762e-01
4.656858049769867502e-01,-2.215576879543861288e-01,1.428449573996914967e-01,-6.249917554839126144e-01,8.168376131016621411e-01
-7.531112055394921789e-01,-4.950866315952759944e-01,8.379809292254278841e-01,4.084580239498847298e-01,2.431357908888078789e-01
6.142629080966859334e-01,3.879553676312093025e-01,2.611481768755841149e-01,4.703817358881670074e-01,4.519022581489218204e-02
8.212384623502444470e-01,7.210603177743850623e-01,-6.325317412866593436e-02,-4.353684766977863330e-01,-4.184035143675388646e-01
-1.440198582209542000e-01,-6.278152243029500035e-02,-9.622050649818918444e-01,6.199746615700705288e-01,-4.180951508043548870e-01
1.844471315221412056e-01,2.120201102040037977e-01,-2.079261835614785170e-01,9.360754844388330387e-01,-7.418783938082817997e-02
3.501938261160593147e-01,5.596263649220898362e-01,8.426296677261673196e-01,-7.161229910779098873e-01,-8.522344640287249362e-02
9.905153779033644135e-01,-6.118678018891992032e-01,6.247758931930593729e-01,-7.740953429407089192e-01,2.764072278054729992e-02
7.022221555601182441e-01,-5.420118350083722447e-01,7.577388328364820236e-01,8.515958448127627367e-01,1.469527253416051948e-01
-4.736199890383105959e-01,5.618374069813756311e-01,1.607654646801226495e-01,-7.583425301030002341e-01,6.758797260892104308e-01
5.133586660810962599e-02,-5.177567341836095682e-01,-5.423702908156566860e-01,-9.459720745718862567e-01,2.822482588190473596e-01
6.158449751792893778e-01,-7.594191621417796245e-01,6.869591974817179647e-03,6.033987577572530459e-01,9.435175410805192175e-01
-8.253543237329243887e-01,-8.812459060843604863e-01,-2.029774182063956989e-01,4.706710476404361021e-01,8.988746837549439483e-01
8.291866581226357003e-01,-4.470508425353862947e-01,6.363935300851819576e-01,8.220120523857268324e-01,-3.235019922691200200e-01
-8.436096017807086511e-01,6.002623971213536525e-01,-9.688029843928265272e-01,-7.574657441020282711e-02,-4.547647085361106178e-02
7.327616335499873568e-01,-1.894424916989447816e-01,-4.498465086898333354e-01,8.804726759047323270e-01,7.564648612491771118e-01
-2.271389612226255572e-01,6.303076064461383687e-01,2.572591658861831387e-01,-1.775092722880813323e-01,6.568693860325598433e-01
7.420543176151939146e-01,3.853538454284426429e-01,1.257072702109947038e-01,-4.784705698865525658e-01,2.722250434190300883e-01
9.725402177014133009e-01,1.395236722726767020e-01,-5.695997469637246180e-01,-8.038396086604726598e-01,2.756090978604253117e-02
-4.829814718767766468e-01,4.613568637320146770e-01,9.049115504876861227e-01,4.426923775011650797e-01,6.260751059763514093e-01
-2.967773696108155779e-01,-3.006596197975450746e-01,7.322039173778114307e-01,-9.817150088227539761e-01,-6.787159582861626017e-01
9.198192801475160163e-01,-2.062507094888514914e-01,1.089099206051946656e-01,9.001293845968152407e-01,-4.758490082548161304e-02
9.507363293539803362e-01,-6.724783829567853033e-01,-3.582896722183184224e-01,-6.419612076708520743e-01,3.750452184925796573e-01
-2.677279506928778030e-01,8.281190226997234838e-01,-7.079274442979646143e-01,-1.429946176064411656e-01,8.107680149654679091e-01
-1.717202201562035846e-01,-1.109298399182883088e-01,7.507176097916710145e-01,9.400033851973221832e-01,-8.162440040062082236e-01
3.215801337406221094e-02,9.945611801564975263e-01,-1.170648050878486668e-01,5.903536412199659189e-01,7.947199595823668528e-01
-1.844509712864539352e-03,-2.484038385779698821e-01,-8.572585042224238894e-01,-6.119453081655432669e-01,-6.914481492368942384e-01
-1.883799068437843616e-01,6.196965384254040643e-01,-5.806358335904306944e-01,-2.938921855115859127e-01,1.658509234650085151e-01
-2.094209149174099949e-01,6.009557245989238794e-02,4.698742035940983719e-02,-9.005457822806945956e-01,4.586895460517526057e-01
-5.503514063670447154e-01,-9.824780113765287926e-01,-4.997926447230316427e-01,-3.744105324723689954e-02,-2.334162438500153591e-01
-1.547589551042167777e-01,-5.437863930392972112e-01,-3.585754487560710579e-01,-1.705557455378807763e-01,1.248625061411912096e-01
-5.493400042523091109e-01,6.248079200390228571e-01,-8.941438999699045098e-01,7.907292065104398748e-01,-3.263373989558100430e-01
1.462840461309529161e-01,-4.807350933619405353e-01,-4.005903365557506035e-03,6.648724330168365171e-01,1.306561786772635347e-01
-4.928132402387208622e-01,4.966583182164048260e-01,-1.580263531091841145e-02,6.888501994257236749e-01,4.904047240935538454e-02
4.675590240213396420e-01,3.133899573019740536e-01,1.337159053546337351e-01,7.022075508011629275e-01,-5.808610189286143033e-01
-9.282608302948920365e-01,6.533572062036199224e-01,6.710433478338493352e-01,3.401359297230532874e-01,-5.330804445099868172e-01
-2.168697512000774541e-01,3.737526032874991522e-01,-5.478270194489609501e-02,-3.975210696510276254e-01,-9.940990202838675405e-01
4.050548047738213864e-01,6.674508505055509744e-02,-1.135806562965804289e-01,8.381576383008366715e-01,-3.407893031082396273e-01
-8.307958784237829963e-01,4.736720157202021220e-01,8.039282283271069751e-01,-3.577258105970961832e-01,-3.030417278157027106e-01
-3.298889190528391246e-01,5.046453132498158745e-01,-2.632220398888514001e-01,-6.830468722418978622e-01,-2.532962313438513746e-02
3.442867207306785637e-01,-9.073433358779441349e-01,-1.119800424105483749e-01,-9.838137074865851428e-01,-7.164787153222924587e-01
-4.933262637539659323e-02,-1.779418325550616853e-01,-3.285847188512971417e-01,-8.268018598833921651e-01,-4.448523628858940260e-01
2.092247057262286436e-01,-1.582165662853900479e-01,2.223202612302839221e-01,7.656672260466907964e-01,-4.567653107877007734e-01
-9.353063216005286229e-01,7.113557324665111814e-01,-9.587031586446668197e-01,-8.527315179666916656e-02,1.845568960048142859e-01
2.166947838399235771e-02,9.367862528013495282e-01,9.469601540527072814e-02,-3.593181769893536437e-01,-1.747489982841863299e-01
-2.865724009377172976e-01,-5.401973433586459983e-02,-8.563865101272738478e-02,6.464641115203528798e-01,9.755344527119813591e-02
-6.798744804263698871e-01,-9.164796197080882223e-04,-1.901734072379239748e-01,-7.529425229894526339e-02,-2.309831760295446568e-01
3.588453826959820958e-01,-7.748195972668285858e-01,-8.284050658775732323e-01,5.353038528134501650e-01,-4.272885589310420063e-01
-1.081611727271294399e-01,-4.623219362717241321e-01,4.688991337877388421e-01,-9.285625724286319382e-01,1.122403783223580032e-01
2.032897712244619015e-02,-2.687946311435918112e-02,-1.294204297467116405e-01,-4.495759493792741424e-01,-1.207216050955794984e-02
-8.263507731793922062e-01,7.155897640443511509e-01,9.185239924579948756e-01,7.331972115790281741e-01,8.546014040527505351e-02
-4.175603262638423185e-01,-6.719480232454508872e-01,4.413564027026937175e-01,-1.296989344590266935e-01,7.698036884027303905e-02
7.503226846438781905e-03,2.169727621119434957e-01,9.019819988108150888e-01,-8.976202607734546923e-01,9.387299823220300876e-01
4.450847832489694955e-01,-5.916422181932445845e-01,-9.591467113264013911e-01,-5.468728667983246972e-02,5.414510874820277486e-01
-7.046089007435509810e-01,-6.188408607298101494e-02,8.187650844886773527e-02,3.331658014883003283e-01,-7.617829201966728192e-01
9.684625021819941448e-01,1.571096091816512885e-01,9.323438987353063201e-01,-9.370928070789672493e-01,3.938202536884511940e-01
4.076115653110723436e-02,-8.222011290840016695e-01,8.532439275018441904e-01,-5.666079069976082128e-01,-4.899131424540956736e-01
5.604195991508920116e-01,-8.596919283068360507e-01,-8.016866358604095577e-01,-2.605563583971761688e-01,8.760746320151946431e-01
3.760741977856192353e-01,3.541928849222255593e-01,8.530020150821360225e-02,9.363929363701153363e-01,-2.133366954390933934e-01
-4.130761687324935316e-02,-1.831693555759927872e-01,1.063825048900279846e-01,9.892816354098370457e-01,3.482725498966887656e-01
-5.398128212078967536e-03,1.431770844787203512e-01,2.306369370220187065e-01,6.086626234604648467e-01,2.089023678969776920e-01
-1.948773931324088160e-01,-4.160612747212466545e-03,7.051129745734148191e-01,5.447119178576824705e-01,-8.894512964605421068e-01
9.126391002858698087e-01,1.093606043244859105e-01,9.964430383578712913e-01,9.223780903667220255e-01,5.901801792111829315e-01
-3.851120945547139574e-01,-6.049763092369839779e-01,1.361806509293670420e-01,-3.555112572100223023e-01,7.099203557794100394e-01
-2.220820641971161802e-01,-1.424697092352462668e-01,4.614076327588580995e-01,8.024553279585886489e-01,-7.097039150214370373e-01
-5.035345234543242565e-01,-1.662078358840191061e-01,9.423029697102611735e-01,8.543210758271624350e-02,-7.062567783165460966e-01
-4.456491979155552396e-01,8.850213211329556184e-01,-7.210239864808543064e-01,-4.864539622775621019e-01,2.431287232714973712e-01
6.793922851280957964e-01,-9.882245792572319498e-01,-4.344529045795115785e-01,7.863012627052665682e-01,1.405593979890975564e-01
4.616007109988140567e-01,-3.060736485372961280e-01,-9.769792400217842676e-01,8.144697741997604101e-01,-2.052558844776473101e-01
6.428441581843085117e-01,7.941707268090105742e-01,2.181342873414457983e-01,-5.594355963353982997e-01,2.376771016869736464e-01
2.223702829595841646e-01,-2.322191992343103362e-01,6.121294528557921222e-01,2.980179132125924113e-01,2.076143862584081123e-01
-9.254039780236025248e-01,6.332729539014017028e-01,-6.468903369975429474e-01,8.079891737006827945e-02,-8.006873956617233112e-02
-2.609803969346222718e-01,3.633771538909205123e-01,-6.464270398092846204e-01,3.242985812969467752e-01,-3.509495823376873602e-02
-5.842306245206592141e-01,-7.926711875008705110e-01,7.765766976760251072e-01,4.667874403518854631e-01,-6.265737275483800328e-01
6.627855792989560957e-01,3.285089965686709412e-01,6.618241693415967131e-01,-5.584561552409907925e-01,-4.193714198568367912e-01
-5.029326356986383306e-01,-3.657540909214240799e-01,3.124804514067847094e-02,-2.336463716120711354e-01,3.175502244277528252e-01
-5.682943588213815733e-01,6.286236139054983685e-01,-5.249181092927235337e-01,-7.551813563922640249e-01,6.401524981452899610e-02
9.092237129693068187e-01,5.337000076437967699e-01,-6.319076276272854731e-01,-3.023319788432854427e-01,4.611274553914683771e-01
7.408767367918567270e-01,4.696957515418562767e-01,7.386729547642427729e-01,6.156930055548637259e-01,9.896392089704748596e-01
-3.563364110973812338e-01,8.232423046415753287e-01,6.648224095679300394e-01,5.222181443901046105e-01,8.991577464188826863e-01
1.224730319078937146e-01,-1.411802767571987971e-01,3.643732360689000416e-02,-6.398705225104839300e-02,-6.509265628494622646e-01
1.411342086327740386e-01,3.912514816018322072e-01,-9.762890360798794909e-01,5.227479364735643230e-02,-3.641330738389054744e-01
-4.753221691800140203e-01,8.213577878435598389e-01,-7.773392185945859900e-01,7.224312434328274968e-01,-6.588473272573329709e-01
5.001467475703578192e-01,6.996224492630158664e-01,-8.920209304115618298e-01,8.515850405814282542e-01,3.664703873168506654e-01
-9.183504011935750277e-01,-3.891305882409521466e-01,3.627678002763579101e-02,1.286664491504505570e-01,-7.381492970850200841e-01
4.790994243139046205e-01,2.768742638904249098e-01,6.537962745290082367e-02,-5.085704984127388251e-01,2.164965084879122426e-01
9.532491466932528912e-01,7.514816079514679004e-01,7.173092270480725396e-01,-4.269951854779574507e-01,-5.490367232555695143e-01
4.573691897383538318e-01,3.686923311698664385e-01,8.834682130971938108e-01,8.178269256653576402e-01,-4.374716434129828357e-01
8.904756521966639138e-01,-1.035294977442915432e-01,1.412597371312585004e-02,4.953260000990400425e-01,2.185229939120074683e-01
6.598052979617150537e-01,8.276029704186325109e-01,5.743754845901130057e-01,-4.317894450847292731e-01,2.153316040981596569e-01
2.019174146421620630e-01,-6.885812734819545256e-01,-6.711077627086894370e-01,6.153169776384337375e-02,2.611471477513560568e-01
6.494792952390797680e-01,2.610253953728027820e-01,7.064692993648664654e-01,9.588223463032348182e-01,-4.757319432575124463e-01
5.509797536037441823e-02,5.583452060179712184e-01,5.521836069363197375e-01,7.789239815235671216e-01,-6.948423959916338877e-01
3.978368584062803581e-01,-6.003224094637715780e-02,9.252196138178172546e-01,2.102536928680125428e-01,-5.980270268640586195e-01
-3.200839810794495754e-01,4.963195354388223457e-01,4.640098892107880069e-01,4.101782923521546387e-01,-2.354274519036287927e-01
-5.652939725226031609e-01,-4.999587179165729811e-01,-7.614704154650195900e-01,-9.377292059541240121e-01,-1.260611488227929566e-01
1.971937829545127308e-01,-4.148572473440113040e-01,1.540341510041698392e-02,-8.652877335761992583e-01,-3.964696645336733827e-01
9.637027550102377216e-01,-3.469897065637064237e-01,-6.387316933732969382e-01,-3.416352505691744312e-02,-6.719756693292058269e-01
8.706209913631808295e-01,-3.533578685856606505e-01,6.215589208808396382e-01,2.532125687295718741e-01,6.684416969714350731e-01
-4.351406971576499139e-01,-8.602306570358442261e-01,6.094139355308780814e-02,-1.557908902120119787e-01,-3.440176207929401819e-01
3.650252415508630222e-01,6.356398467228765448e-01,-3.582608777278273315e-01,-2.547993706166828964e-02,9.661933975285017517e-01
6.468938503429706444e-01,7.315721469895481999e-01,7.372108745782701700e-01,-2.423071675141807990e-01,2.367247441430575527e-01
6.654801211807912509e-01,-3.872705466125627716e-01,-7.956653857141615660e-03,1.012073812921228111e-01,-7.632057825638263182e-01
7.537539505245747229e-01,-7.184666973649900257e-01,-9.219775485393291170e-01,-1.914700504448876295e-01,-5.295733391901735754e-01
-2.221160249750357973e-01,7.001958020914937908e-01,2.009454536888835019e-01,5.820505230081360892e-01,-3.899934734795573732e-02
